2022-04-24 03:51:04,652 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1392, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60742), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650761464.651122, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 03:51:57,749 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 03:52:00,718 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 03:52:00,853 DEBUG    client.py Keys successfully loaded.
2022-04-24 03:52:00,908 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1364, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60760), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650761520.9078913, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 03:55:40,870 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 03:55:46,657 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 03:55:46,723 DEBUG    client.py Keys successfully loaded.
2022-04-24 03:55:46,764 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60792), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650761746.764006, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 03:57:48,530 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 03:57:51,687 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 03:57:51,750 DEBUG    client.py Keys successfully loaded.
2022-04-24 03:57:51,792 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1148, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60810), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650761871.7915456, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 03:59:35,472 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 03:59:39,387 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 03:59:39,450 DEBUG    client.py Keys successfully loaded.
2022-04-24 03:59:39,490 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650761979.4903567, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 03:59:39,989 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 03:59:39,990 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'odch+ITOFTXluvXTExRTYw==\n'}), {} вызвана из функции common.utils
2022-04-24 03:59:39,990 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 03:59:39,990 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650761979.990198, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 03:59:40,521 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 03:59:40,566 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650761980.5668216, 'user': 'www'}), {} вызвана из функции common.utils
2022-04-24 03:59:41,024 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 03:59:58,102 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 04:00:02,037 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: qqq
2022-04-24 04:00:02,124 DEBUG    client.py Keys successfully loaded.
2022-04-24 04:00:02,166 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650762002.1657994, 'user': {'account_name': 'qqq', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA/nS6jRZLBKSzpTH6FvMr\nxSpr6t/ynqt6WOQ0aZ74oEt27sxKTqf2X2kBplJ9otruXn2buGNuFanGB9z3dNHK\nhtLidyB62QifCcH+EU5eOV5sM4KGypzVSW6WuMXPYvAgStV9KesshUlMioeoUEQ+\nF/eWQpflPv4G+zNhdKqfyRBDXOtfgkHV/RPZJfgn72szf25M7KgpdXeHpCSqGtoN\nTMRbJmLSev+6BSnNfpb7n0bA5ImrCqKfV4RM2cJYQl9xV8WoS+VSeLax6N5rc7+h\nx72IgO59LotMSznZiTSNz7Uh1+mc1R2iPugbI+4KGpB8PdH3OCGeSp0eC/7Vr9rR\nowIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 04:00:02,665 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:02,666 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'N7UIz4sGFmayDUVcrNeL9Q==\n'}), {} вызвана из функции common.utils
2022-04-24 04:00:02,666 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:02,666 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650762002.6664295, 'account_name': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 04:00:03,182 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:03,213 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650762003.212629, 'user': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 04:00:03,685 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:11,890 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650762011.8909678, 'user': 'www', 'account_name': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 04:00:12,219 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:18,728 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650762018.7289393, 'account_name': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 04:00:19,226 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:21,727 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'www', 'to': 'qqq', 'time': 1650762021.479954, 'mess_text': 'cdSRiVzoGbD1x478Qi8fIiFkUwaQpVa/OfyfWAMe1B5l7+KLgqcpzrg4A/OgP8Ttz0XHgc5BHaSsSA35huMZWngnUJMx9gpu/oVIwdjqcLb986dBUE46VqePcb94qH5EmVEYnqL4WIwYzjEiZg4eBCr1TWqBHJchnkDc7a+PpHipmnQ+n/vINz2ziB9M84yE1FXigUOcvr7Rv+3D63vsOslqKX++W/pKVny4/Yt+g64IhxbDzdA0OlQJ+XhJY+9Cowe3Wt5lG5ZQwsZAj57uoGiJRYTDxWXiUCgwGKufwqxNqSzoWpAEiRzdr84a++HKL1cQTE3NX8SJrf0kTa45TA=='}), {} вызвана из функции common.utils
2022-04-24 04:00:21,769 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60823), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:00:22,697 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1236, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60825), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:04:35,042 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 04:04:39,932 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 04:04:40,005 DEBUG    client.py Keys successfully loaded.
2022-04-24 04:04:40,041 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650762280.0414615, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 04:04:40,535 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:04:40,535 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'lS6GjpS/plOPvwX94AbNrg==\n'}), {} вызвана из функции common.utils
2022-04-24 04:04:40,536 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:04:40,536 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650762280.5361114, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 04:04:41,049 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:04:41,082 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650762281.082356, 'user': 'www'}), {} вызвана из функции common.utils
2022-04-24 04:04:41,551 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 04:04:47,581 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1204, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60870), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1650762287.510729, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 04:05:02,485 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 04:05:05,066 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 04:05:05,155 DEBUG    client.py Keys successfully loaded.
2022-04-24 04:05:05,191 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1228, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60878), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650762305.1918006, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwful9SfVyJ2f4a6uMb0+\nLVtnam179WWMdoUXuCuQ3A4Hmts2+UfJ2dAzzpdJOpblhPpRr/ODkncf4kOr8QmQ\nNZl7ArOPOPEv/4jEkZPe+l3/77kQnYxL5+EKiAT007viJph3CRmGnltl2UPgZuZQ\nSHpDd95Sa2BTJSHQTU1SYD/AIOHATxsZqsKz9GMNKs+torrFdksbk+DaplQxPZm/\npK3OvsjjTbpcGT/XaCND1+20HmXiBXnF0mnGd7+FmXiSLgP0CecZVHHdPcqjsV2D\nPHSnwVI5XLI2W/u908LqG+cRkhplAdpnED7KMNUX8jgwvpca7MCUHh/gRk67dvhl\n4wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
